campaign_id,affinity,cpi,followers_c,impressions_c,intrate,results_c,spend_c
6038228083438,0.0086391957955,0.000735649482491,4.75421633644e-05,0.0114381257185,0.00181391985144,5.95185100599e-05,0.212179542625
361367931,0.0086391957955,1.14247226328e-05,4.75421633644e-05,0.00025763159931,0.000200578550296,1.45382325109e-05,0.0086850275424
361367211,0.0086391957955,9.4828160371e-05,4.75421633644e-05,0.000175525523106,0.000120851327455,7.66212771888e-07,0.00321686050504
361368411,0.0086391957955,4.84377392581e-06,4.75421633644e-05,0.00211562454384,0.00200555212688,2.15732587684e-06,0.000596438002385
373903144,0.0086391957955,6.29147632427e-06,4.75421633644e-05,0.000152344520399,1.77509375943e-07,1.90375589315e-06,0.0019874962765
361371891,0.0086391957955,6.09742503642e-06,4.75421633644e-05,0.000348136442702,2.45737018737e-06,3.77735632818e-06,0.00868188480812
361369371,0.0086391957955,1.61981158664e-05,4.75421633644e-05,0.00493551507834,1.68178261654e-05,3.66408626428e-05,0.11502982857
6034387764501,0.531211839877,1.63983749739e-05,,0.0216139773316,0.00475419927842,0.00148207737457,0.504219486923
6027279800701,0.531211839877,7.84255916116e-10,,0.268757617334,0.00855955555375,0.318562666668,1.69547459379
6027887833501,0.531211839877,4.20775286039e-06,,0.0128145744313,0.000233315116703,0.00152945314008,0.338116781397
352566648,0.531211839877,6.46446245668e-08,,0.838936923876,0.000701202178078,0.111461838951,0.100141875817
6035114628035,0.017713808508,3.81901269534e-09,0.000842468936889,0.40185981971,0.0120385441964,0.708274785988,3.61676136083
6059796218501,0.531211839877,1.01551018125e-05,,5.07362568736e-05,0.0135137149267,0.000106932795317,5.74057714508e-05
6075661775901,3.75472737671,6.76495925206e-07,5.14894151191e-05,1.20017418964,0.114699154533,3.07464969834,1.39564185499
6074825551101,3.75472737671,9.89669372372e-07,5.14894151191e-05,1.69717139944,0.1719976005,4.43196851101,2.06738981409
6074546192901,3.75472737671,1.15312294149e-07,5.14894151191e-05,2.69183610866,0.211091601355,6.82875642968,3.67308172217
935800260,3.75472737671,8.02258280054e-06,5.14894151191e-05,5.45467685221,0.00044299354318,0.0298056549095,1.70310391338
953086681,3.75472737671,1.00214947873e-09,5.14894151191e-05,0.823247334577,1.70424236776e-05,0.23870152932,0.155816832231
953088406,3.75472737671,3.05053250236e-08,5.14894151191e-05,0.0214156932256,0.00256883931264,0.0239220002677,0.0104017424383
752455373,3.75472737671,7.67513580655e-06,5.14894151191e-05,9.40920812948,0.000185739514456,0.0106726594716,1.49100507611
731037766,3.75472737671,7.53969531095e-08,5.14894151191e-05,0.275384077107,6.44370628556e-05,5.28490912182e-07,0.00486725882682
731223962,3.75472737671,4.62835180169e-06,5.14894151191e-05,12.0104727734,0.000122518235498,0.0018600962926,1.08937216955
786802926,3.75472737671,6.54459283645e-06,5.14894151191e-05,8.14630957257,0.00025229042554,0.00899007561643,1.2641086656
835789659,3.75472737671,7.11073457611e-06,5.14894151191e-05,6.5997743717,0.000329295366525,0.0251631742276,1.53135201564
835393661,3.75472737671,6.94971598092e-06,5.14894151191e-05,6.55115520275,0.000353107326622,0.0233946753225,1.51267737945
792929443,3.75472737671,9.32434187547e-08,5.14894151191e-05,0.000408753096565,3.82647700328,0.0232702239376,1.09854142276e-07
6049233101438,0.186593375458,2.26703425888e-08,5.10896023561e-05,0.0149331991651,0.0728959430816,0.0235477800569,0.0245536774544
6069672765235,0.0319791105576,2.08669128533e-07,1.99672223843e-05,0.0212876313585,0.0393278635824,0.0707471145132,0.236418409288
843966380,0.0319791105576,2.23479926822e-05,1.99672223843e-05,6.75404567004e-05,0.295016980039,0.00088368710095,0.048088852654
403593784,0.0517445405735,5.89271247008e-07,1.64443249722e-06,0.0133199273864,0.00024122943525,0.00176918958983,0.0073266952673
6056880030238,0.0194416800754,9.58501819048e-06,1.94789900126e-10,0.00566516465772,0.00038328958447,0.00356951016319,0.412983556816
6043129478438,0.531211839877,0.000249776544578,,3.52972834848e-05,0.0154636989174,2.97336880778e-06,0.011059934622
6043121624038,0.531211839877,0.000257988556187,,3.81430957444e-05,0.0164570108343,3.13628437197e-06,0.011059934622
6043121898438,0.531211839877,0.000238656847866,,3.93716718965e-05,0.0159890463899,3.05000014141e-06,0.011059934622
6041347161638,0.531211839877,0.000277165324068,,3.91087630544e-05,0.0136189242828,3.3220407045e-06,0.0121400901771
6042594294838,0.531211839877,0.000287324119481,,4.59614456066e-05,0.0192506085614,3.66617978189e-06,0.011059934622
6040669670438,0.531211839877,0.000387128615999,,2.33048367066e-05,0.00305284633298,1.59009510604e-06,0.000754976723452
6040744338238,0.531211839877,5.96197490596e-05,,1.93695542655e-05,0.0375944346998,3.39281920882e-06,0.000754976723452
6040744492838,0.531211839877,0.000199219986049,,1.29763281377e-05,0.0236954528296,1.88693927271e-06,0.000525961842115
6040744746038,0.531211839877,0.000356684304545,,3.12609023633e-05,0.0212255147942,1.51356921108e-06,0.00142097964786
6040745215038,0.531211839877,0.000321784254655,,2.67064991925e-05,0.0186104987355,2.65439306171e-06,0.00142097964786
6042593763238,0.531211839877,0.000299664690948,,2.46846950418e-05,0.017306692625,2.40425316967e-06,0.00142097964786
6040509171238,0.531211839877,0.000101508887549,,3.83144180809e-05,0.00610564473968,3.16962479609e-06,0.000875308067892
217989805,0.110823288159,5.97331114466e-07,4.46119622716e-05,0.00110059101717,0.00413872174244,0.00277240939766,0.130555522129
6027709398805,0.00791631078385,4.10515129362e-07,0.000299067747415,0.0720617829437,1.00561511252,0.62968827055,0.235386112302
6027712005805,0.00791631078385,7.73777506891e-07,0.000299067747415,0.0765555736554,0.845116276239,0.334070917725,0.235386112302
6027769192805,0.00791631078385,7.47796073675e-07,0.000299067747415,0.0763837191909,0.8612165743,0.345677880564,0.235386112302
270968958,0.00182005169997,6.00937718137e-08,0.000354268668946,0.0282275610759,0.0456013996084,1.25479788976,2.33991170819
270978078,0.00182005169997,1.52272409646e-07,0.000354268668946,0.0309587426315,0.0713106232127,1.39516075896,2.3440941017
195643851,0.00548730614847,2.63992849843e-09,0.00179492367267,0.13305440037,0.39576960751,0.342753214938,4.1268912897
195643611,0.00548730614847,4.47545048996e-07,0.00179492367267,2.20169559765,0.401560519563,0.269746086575,3.74740682963
6047081165541,1.28827658417,0.000222581336736,2.81014858558e-05,0.00436560261634,0.00188983791486,0.000915906960655,0.0496527262659
6062883007301,0.00727809316933,0.000189558645834,4.07588622152e-05,0.0102227393864,0.0225485497324,0.0108163666279,0.172341614061
6066684584238,0.329718752346,8.50780571463e-06,1.2118792506e-05,0.00806625789615,0.0139412050915,0.00750175486688,0.125607852921
6066758435438,0.351565185553,4.99678326878e-07,1.13510945013e-05,0.0215800638161,0.175789572153,0.31074931549,0.811969551423
6067569203038,0.351565185553,4.77238293753e-07,1.13510945013e-05,0.0210724906615,0.183343856518,0.29390630334,0.774628360974
6066761217838,0.00833521981032,8.64063385575e-07,2.08483546418e-05,0.00117366328523,0.0478831232319,0.00213140051045,0.0062515371288
783131441,0.0192797819932,7.82598131576e-08,1.35616689052e-05,0.00279443524946,0.60601745528,0.202290716752,0.429133183307
762836124,0.0262267082491,5.40820550362e-08,1.23769301258e-05,2.9439444599,0.00109541729591,0.247822202127,0.35113489297
783419169,0.327790781483,4.74794476349e-08,1.23769301258e-05,2.65492660029,0.00098690178478,0.221010401442,0.314610902114
834191715,0.385254889281,5.85380364035e-08,1.35616689052e-05,0.0029576492363,1.83897425197,0.204650608179,0.445250002265
6060883789838,0.125198965885,0.000102768982087,0.000578884308287,0.0251365846487,0.00233765460327,0.00752677828345,0.150836279386
428002864,0.0546161889521,4.12831711333e-06,0.00113292457221,0.0265188087455,0.000689544170249,0.00123354555352,0.0536645368887
428009944,0.0546161889521,1.37887422539e-06,0.00113292457221,0.0263261381155,0.000158239691818,0.000512795854665,0.0458449608029
6055997760035,0.531211839877,8.87600788263e-07,,0.00232372641521,0.00492672687999,0.00615965953169,0.00433730378043
748580325,0.0349608836012,2.92345600094e-05,0.00672558412267,0.204117534123,0.000205246236458,0.000348896669543,0.0999579504317
amazon_camp_id_228,0.338997248606,7.70132965381e-06,3.96497493015e-05,1.27208681592e-06,0.010994242569,0.000109401580853,0.00361010293356
6044547589501,1.30501221902e-07,2.02736757264e-06,1.2772400589e-05,2.95745159064e-06,0.0126789908594,0.000322267198886,3.04305103258e-08
6077535872501,0.0145121909849,3.4841318809e-06,1.46971244836e-05,0.00257550106735,0.301905731432,0.0418721548779,0.144553999384
978475396,0.00391360034572,2.11139739736e-08,2.1968598139e-05,2.11936786819,0.000272108109658,0.518601473711,1.40535859798
374532531,0.976722691355,2.28135025648e-08,3.6189963817e-05,0.81231261974,0.00172865779204,0.0212830696399,0.100285106436
6048304287205,0.531211839877,7.38043462776e-08,,2.20290825106e-05,0.0547511664299,0.00800615549256,
6066028312101,0.531211839877,7.6168630427e-05,,0.000789794431071,0.000523873329203,2.00151533941e-05,0.0559455411872
6066527950101,0.531211839877,3.84007109648e-08,,0.00593890416076,0.0395069496638,0.0557126661419,0.421829214022
6065668342501,0.531211839877,5.79651092452e-05,,0.00015528310106,0.000674570271962,2.66311581884e-05,1.35246712559e-10
6065572338101,0.531211839877,3.10211928319e-08,,0.00817886114681,0.0576547448833,0.079371146959,0.585389804131
6062459989501,0.531211839877,7.93920443779e-05,,3.25052901637e-05,0.000337495756154,3.36510700313e-05,
6061663877901,0.531211839877,4.29962026879e-08,,0.00655784162007,0.0967781936394,0.100088161377,0.760762758144
6060707675101,0.531211839877,8.39218967424e-06,,0.000298321786332,0.00217964179772,8.19898291872e-06,0.0330614950557
749719352,0.531211839877,4.43353601307e-08,,1.87700069015,0.000853135604451,0.190930340569,0.169203411725
818439261,0.531211839877,4.41227671949e-08,,1.45708016737,0.000426835748691,0.168759486171,0.169706814855
824413637,0.531211839877,9.26331863634e-09,,0.000194000424955,0.0450740400564,0.0234652661391,0.0790357817067
6033661292301,0.531211839877,5.10524603346e-06,,0.000211822338576,0.00348952432191,3.33076940118e-05,0.0134086091543
802566229,0.984298596139,1.20416104706e-07,1.48560864754e-05,0.00137521872901,0.506556573973,0.140170307044,0.306398049419
6035698533838,0.0788979721163,6.75105112821e-05,1.39720736359e-05,0.00916001915135,0.0161594967256,0.00179404796415,0.0901720390461
6041612492438,0.590563757711,5.66975797505e-05,1.38202013328e-05,0.00666168568749,0.0635648784143,0.0117756865193,0.085184857147
350772651,6.90267023172e-05,2.01217837986e-07,2.6145583659e-05,0.631790017681,0.000607412524024,0.0263685535267,0.128226965332
350771331,0.801436292809,6.68754780482e-08,2.6145583659e-05,1.21642399974,0.000120438029563,0.0214366624965,0.0701775631999
6029178863101,0.0205262639759,1.9178285949e-06,1.84945512923e-05,0.0184527960403,0.00879615030359,0.00516053744707,0.572543167181
6026656935838,0.530141662568,5.56673276819e-05,1.26880638849e-05,0.185643341694,0.019938095809,0.268044905056,0.225826049225
290171451,0.531211839877,1.58869116502e-07,,0.00670536838905,2.67627836713e-05,0.000320140028467,0.00112842178327
292148331,0.531211839877,8.42782435348e-08,,0.00879799067416,3.44202773135e-05,0.000205107447748,0.000938244742382
293274651,0.531211839877,3.15596242114e-07,,1.01999327422,7.50345501643e-05,0.043966820983,0.2074320058
6033325712838,0.0170373826557,7.7682234234e-07,0.000690444350092,0.157049799723,0.0153857928263,0.0306744896927,2.6519528217
6061543977205,0.531211839877,4.11910331171e-06,,0.0412910755909,0.227879426401,0.0190680514191,0.715279200778
6040236882405,0.531211839877,6.05715093473e-06,,0.0610476756702,0.315471383146,0.0267209171201,1.04473451277
6040113150805,0.531211839877,1.11995886199e-06,,0.000296757355966,0.295821832776,0.0256454421492,0.0562695181953
6023632871005,0.531211839877,,,0.000457660476888,,,1.85152749493e-07
345308118,0.531211839877,1.01883184302e-08,,0.00922213281118,1.05116448231,0.121681487393,0.761980465445
344009478,0.531211839877,4.42113145487e-06,,1.85313644075e-05,0.0940832520005,0.00125730651373,0.0243574460437
345309078,0.531211839877,8.47110825613e-07,,0.00578487030523,9.7869687036e-06,0.00103171837395,0.276907737447
316477938,0.126611719536,8.78831249458e-06,1.37894953311e-05,3.14405234637e-05,0.154381386055,0.000349840403314,0.0234137321046
6023091393741,0.121300272448,0.000399564107626,8.33779828383e-06,0.00196891006394,0.00883450285508,0.000140166091191,3.12474004696e-06
302208138,0.0880226367991,1.61970700154e-05,1.55887579512e-05,0.000163329755483,0.0195424093521,0.000458490775753,0.0200559683285
6056380725235,0.0177175478998,5.40319036807e-07,1.35022528057e-05,0.0071776182744,0.0422701256698,0.026165031405,0.056353923978
224960365,0.00608593920192,2.56084803704e-07,0.0132530669656,0.000209461081833,0.000162645634706,0.00153526081718,0.0527519997288
6053280467701,0.658240092446,3.03857768853e-08,2.4082110832e-05,2.37882083961e-05,0.000924504951655,1.59031521887e-06,
6049699507701,2.52521165914,3.6064805885e-08,2.4082110832e-05,0.0127458639369,0.025513077759,0.0907682126218,0.144250538141
6048631212101,0.658240092446,4.03844326971e-08,2.4082110832e-05,0.010432975367,0.130099013899,0.0842733571971,0.110434126366
6030441349301,0.531211839877,0.0185613020587,,0.000651959569776,0.0359971280332,0.000867066857837,0.0189172340623
6030196547901,0.531211839877,0.0278763664662,,0.000984967919487,0.0565988005365,0.00135705922844,0.0283552739823
6028050108101,0.531211839877,6.8752930228e-08,,0.00451658707805,0.0964262786414,0.0937338384584,0.0845291953494
155245818,0.176912892907,4.68827322546e-07,1.18656713515e-05,0.000179722660081,0.0302273129301,7.13809776012e-05,0.0118417248886
6089324610541,0.147844350475,4.88730428395e-08,0.000142156682321,2.83447074998e-05,0.0861423510602,0.00762326987979,3.38116781397e-11
972486661,0.260826613252,2.23650057228e-07,0.00012213327279,0.0205457149736,0.00125426001082,0.000116336015545,0.00040524797489
181047858,0.260826613252,6.19063596098e-06,0.00012213327279,0.000190197543294,0.0350126932415,3.06485108755e-06,0.000139060128866
262764978,0.00651275269208,4.88595296698e-08,2.13858394232e-05,0.00240497173972,0.080096898735,0.0949812153887,0.215434656231
310676958,0.21198513815,1.88446510531e-06,1.60542650869e-05,0.00114720896973,0.114702673567,0.00882088120623,0.429039248638
240308606,0.00943632108872,2.96255445069e-06,1.36680005417e-05,0.00129846251948,0.133635473776,0.0116026300648,0.552216499491
685219085,0.0488879994386,1.30937345285e-07,4.62736033022e-06,0.000707120741067,0.839369095247,0.0242511592727,0.0150779426695
256461678,0.0910597392839,5.48043195643e-09,3.39259941787e-07,7.46564134195e-05,0.285036693406,0.0130335466869,0.684412306001
256808958,0.0910597392839,7.56277137136e-08,3.39259941787e-07,0.00409347250537,0.0202587008272,0.149059646538,0.343057681383
227926488,0.0444867587636,8.78672290851e-08,1.08306379025e-05,0.00081694995154,0.00878559005249,0.00259111566384,0.133505024633
229353768,0.0444867587636,1.35457665844e-06,1.08306379025e-05,0.0852434789356,9.70115017275e-06,0.00203687221053,0.291300007979
304376808,0.0285921539108,1.21369944693e-07,2.91775443664e-05,0.00193492090371,4.94776545925,0.0647232063602,0.21463623211
227712048,0.0444867587636,1.57583634838e-07,1.08306379025e-05,1.81648050856,0.00345069346401,0.00397953084579,0.00100171319568
361776078,0.0591044548416,8.77249420085e-07,0.000571871847065,0.899452520317,0.00854423896396,0.19159423976,0.22216191718
267226158,0.0546627532819,5.00318532545e-07,0.000671385468868,0.155059165164,0.142354147841,10.2980355521,8.12879072593
267236838,0.0546627532819,1.96464734624e-07,0.000671385468868,0.202714629783,0.00057882081957,0.0792517631145,0.119516779954
6057397610101,0.0342841006939,1.34490339099e-05,0.00593790702991,0.554661227577,0.00830676157817,3.57483051047e-05,0.0839890740781
217845051,0.000592397185235,4.98259858122e-06,0.00044728340796,0.0998355031451,9.17991040435e-07,0.00200485900009,0.0986277211454
217850811,0.000592397185235,2.03410388915e-08,0.00044728340796,0.105838446567,0.00170634398297,0.000827562840832,0.0657889047762
217843251,0.000421233546162,1.05823916617e-06,0.000312313543878,0.000572638966608,0.0473597298882,0.00118466091453,0.159171873322
200241411,0.00483266621023,1.70951623487e-09,0.00189596022771,0.17084320882,0.000253594736927,0.00371274198592,0.27569125396
6028809170838,0.531211839877,3.84954915392e-06,,0.0239618917947,3.53805165881,0.0272179203046,1.78863777359
6032402581501,0.0912251998665,2.31511099647e-07,2.9934794576e-06,0.0211799908008,0.101711740405,0.244863907773,0.243658968142
6039252077301,0.400324838738,2.27703447741e-07,2.9934794576e-06,0.02507119785,0.0847728922839,0.254305114137,0.286084454898
6039389781701,0.400324838738,2.11165490511e-07,2.9934794576e-06,0.0220725698912,0.0868803951152,0.230098443924,0.246339235257
6041667677101,0.400324838738,1.90383718191e-07,2.9934794576e-06,0.0210523449206,0.0688514709866,0.205812287682,0.265081996722
